trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2024-01-25,859713.SI,固废治理,L3,1586.66,1576.67,1650.25,1643.16,55.32,3.48,26950.0,223515.0,16.59,1.42,8373890.0,20920900.0
2024-01-26,859713.SI,固废治理,L3,1639.73,1624.43,1675.34,1645.25,2.08,0.13,24229.0,201850.0,16.62,1.42,8385580.0,20957100.0
2024-01-29,859713.SI,固废治理,L3,1646.6,1598.02,1666.45,1608.11,-37.14,-2.26,32935.0,256400.0,16.23,1.38,8199620.0,20505000.0
2024-01-30,859713.SI,固废治理,L3,1599.14,1555.43,1622.24,1563.09,-45.02,-2.8,25904.0,206222.0,15.79,1.35,7970080.0,19911000.0
2024-01-31,859713.SI,固废治理,L3,1553.98,1510.55,1594.06,1531.46,-31.63,-2.02,36394.0,253479.0,15.45,1.32,7808790.0,19470500.0
2024-02-01,859713.SI,固废治理,L3,1532.31,1484.17,1557.48,1513.29,-18.17,-1.19,47529.0,338059.0,15.33,1.31,7716160.0,19261400.0
2024-02-02,859713.SI,固废治理,L3,1509.29,1396.33,1529.11,1438.49,-74.8,-4.94,41812.0,280082.0,14.6,1.25,7335160.0,18307000.0
2024-02-05,859713.SI,固废治理,L3,1423.42,1309.39,1445.61,1356.95,-81.54,-5.67,39567.0,244761.0,13.87,1.18,6919370.0,17317500.0
2024-02-06,859713.SI,固废治理,L3,1333.37,1292.32,1446.36,1418.28,61.32,4.52,51400.0,304854.0,14.54,1.24,7232060.0,18093800.0
2024-02-07,859713.SI,固废治理,L3,1419.13,1387.19,1491.69,1456.31,38.03,2.68,47842.0,298717.0,15.0,1.28,7425990.0,18502300.0
2024-02-08,859713.SI,固废治理,L3,1462.48,1436.83,1547.52,1512.53,56.22,3.86,50101.0,320271.0,15.51,1.32,7712670.0,19249900.0
2024-02-19,859713.SI,固废治理,L3,1523.92,1485.0,1548.66,1513.44,0.91,0.06,38975.0,261683.0,15.47,1.32,7717320.0,19305000.0
2024-02-20,859713.SI,固废治理,L3,1508.88,1485.99,1528.51,1517.62,4.18,0.28,23869.0,163020.0,15.53,1.33,7738620.0,19372400.0
2024-02-21,859713.SI,固废治理,L3,1509.61,1495.86,1570.2,1532.96,15.34,1.01,35628.0,237920.0,15.64,1.33,7816850.0,19536200.0
2024-02-22,859713.SI,固废治理,L3,1531.06,1518.17,1556.53,1542.7,9.74,0.64,25073.0,166584.0,15.73,1.34,7866510.0,19649600.0
2024-02-23,859713.SI,固废治理,L3,1544.47,1521.08,1564.3,1555.32,12.62,0.82,29013.0,190887.0,15.83,1.35,7930860.0,19809000.0
2024-02-26,859713.SI,固废治理,L3,1560.47,1540.47,1601.06,1575.41,20.09,1.29,40492.0,260387.0,16.0,1.37,8033310.0,20041700.0
2024-02-27,859713.SI,固废治理,L3,1566.09,1554.08,1597.63,1590.48,15.07,0.96,34001.0,226130.0,16.15,1.38,8110160.0,20232000.0
2024-02-28,859713.SI,固废治理,L3,1590.23,1527.43,1626.79,1531.62,-58.86,-3.7,45600.0,313855.0,15.61,1.33,7810020.0,19492500.0
2024-02-29,859713.SI,固废治理,L3,1523.33,1513.17,1573.18,1568.79,37.17,2.43,32229.0,213841.0,15.96,1.36,7999570.0,19964700.0
2024-03-01,859713.SI,固废治理,L3,1570.43,1549.75,1587.88,1567.68,-1.11,-0.07,25038.0,178137.0,15.95,1.36,7993920.0,19971100.0
2024-03-04,859713.SI,固废治理,L3,1574.77,1537.32,1586.98,1559.31,-8.37,-0.53,27144.0,181098.0,15.87,1.35,7951230.0,19863400.0
2024-03-05,859713.SI,固废治理,L3,1553.02,1524.47,1561.56,1532.77,-26.54,-1.7,23850.0,154170.0,15.62,1.33,7815900.0,19559100.0
2024-03-06,859713.SI,固废治理,L3,1529.83,1523.31,1565.12,1548.02,15.24,0.99,21407.0,140291.0,15.77,1.35,7893620.0,19753400.0
2024-03-07,859713.SI,固废治理,L3,1553.91,1537.86,1577.33,1544.96,-3.06,-0.2,27012.0,173771.0,15.74,1.34,7878040.0,19729900.0
2024-03-08,859713.SI,固废治理,L3,1543.63,1527.87,1560.96,1550.83,5.87,0.38,17528.0,116473.0,15.8,1.35,7907980.0,19809400.0
2024-03-11,859713.SI,固废治理,L3,1549.7,1543.52,1586.2,1580.31,29.48,1.9,23517.0,156226.0,16.11,1.37,8055440.0,20163200.0
2024-03-12,859713.SI,固废治理,L3,1583.74,1564.28,1603.79,1591.11,10.8,0.68,24454.0,167992.0,16.21,1.38,8110490.0,20286900.0
2024-03-13,859713.SI,固废治理,L3,1590.62,1565.94,1599.72,1580.03,-11.08,-0.7,19618.0,138549.0,16.1,1.37,8054010.0,20155000.0
2024-03-14,859713.SI,固废治理,L3,1588.41,1574.94,1627.34,1600.49,20.46,1.29,37314.0,268377.0,16.26,1.39,8158280.0,20439900.0
2024-03-15,859713.SI,固废治理,L3,1595.73,1585.91,1658.68,1645.57,45.09,2.82,46163.0,320131.0,16.66,1.42,8388100.0,20996000.0
2024-03-18,859713.SI,固废治理,L3,1652.91,1630.29,1679.15,1665.68,20.11,1.22,44003.0,323368.0,16.83,1.44,8490590.0,21258200.0
2024-03-19,859713.SI,固废治理,L3,1662.03,1635.19,1677.71,1642.74,-22.94,-1.38,32641.0,273438.0,16.59,1.42,8373670.0,21006200.0
2024-03-20,859713.SI,固废治理,L3,1642.71,1626.77,1663.77,1651.91,9.17,0.56,27170.0,226885.0,16.66,1.42,8420400.0,21119000.0
2024-03-21,859713.SI,固废治理,L3,1651.06,1627.05,1662.21,1643.11,-8.8,-0.53,25063.0,208141.0,16.59,1.42,8375520.0,20980600.0
2024-03-22,859713.SI,固废治理,L3,1640.12,1598.48,1649.92,1614.13,-28.97,-1.76,32767.0,207584.0,16.32,1.39,8227820.0,20604800.0
2024-03-25,859713.SI,固废治理,L3,1608.84,1580.73,1635.57,1592.91,-21.22,-1.31,37468.0,203753.0,16.13,1.38,8119650.0,20293000.0
2024-03-26,859713.SI,固废治理,L3,1592.55,1577.39,1629.52,1619.14,26.23,1.65,29656.0,204138.0,16.41,1.4,8253360.0,20589000.0
2024-03-27,859713.SI,固废治理,L3,1615.26,1576.47,1633.6,1583.57,-35.57,-2.2,25383.0,182530.0,16.07,1.37,8072040.0,20152400.0
2024-03-28,859713.SI,固废治理,L3,1573.96,1563.93,1611.16,1594.07,10.5,0.66,23626.0,170612.0,16.15,1.38,8125560.0,20296200.0
2024-03-29,859713.SI,固废治理,L3,1591.51,1582.0,1635.41,1620.85,26.78,1.68,28070.0,203616.0,16.57,1.4,8262050.0,20607300.0
2024-04-01,859713.SI,固废治理,L3,1621.11,1614.73,1683.09,1671.49,50.64,3.12,36010.0,259594.0,17.1,1.45,8520200.0,21185800.0
2024-04-02,859713.SI,固废治理,L3,1668.26,1652.58,1696.1,1678.85,7.36,0.44,31028.0,229849.0,17.17,1.45,8557730.0,21279800.0
2024-04-03,859713.SI,固废治理,L3,1682.06,1659.25,1714.19,1693.09,14.24,0.85,36596.0,281570.0,17.29,1.46,8630300.0,21454500.0
2024-04-08,859713.SI,固废治理,L3,1694.08,1660.02,1720.53,1668.59,-24.5,-1.45,37003.0,276177.0,17.04,1.44,8505400.0,21154700.0
2024-04-09,859713.SI,固废治理,L3,1665.87,1651.14,1692.98,1671.22,2.63,0.16,22790.0,179314.0,17.09,1.45,8537920.0,21197300.0
2024-04-10,859713.SI,固废治理,L3,1670.82,1629.54,1680.44,1649.28,-21.94,-1.31,23217.0,181647.0,16.88,1.43,8425820.0,20956300.0
2024-04-11,859713.SI,固废治理,L3,1637.88,1626.05,1690.58,1669.74,20.46,1.24,22134.0,185253.0,17.11,1.45,8530330.0,21215100.0
2024-04-12,859713.SI,固废治理,L3,1673.65,1644.06,1698.75,1654.93,-14.8,-0.89,25288.0,219230.0,16.97,1.43,8454720.0,21046900.0
2024-04-15,859713.SI,固废治理,L3,1649.76,1594.67,1685.89,1642.61,-12.32,-0.74,38612.0,311439.0,16.86,1.42,8391760.0,20974900.0
2024-04-16,859713.SI,固废治理,L3,1632.78,1569.15,1662.93,1581.88,-60.73,-3.7,45826.0,340553.0,16.26,1.37,8081490.0,20180400.0
2024-04-17,859713.SI,固废治理,L3,1591.06,1586.31,1665.27,1657.81,75.93,4.8,42749.0,313603.0,17.02,1.44,8469420.0,21142400.0
2024-04-18,859713.SI,固废治理,L3,1655.59,1627.64,1679.98,1646.28,-11.53,-0.7,34839.0,290855.0,16.93,1.43,8410490.0,21040700.0
2024-04-19,859713.SI,固废治理,L3,1643.15,1630.31,1701.11,1675.28,29.0,1.76,33970.0,287167.0,17.27,1.46,8558640.0,21285600.0
2024-04-22,859713.SI,固废治理,L3,1671.75,1633.14,1694.46,1654.97,-20.31,-1.21,29635.0,240489.0,17.03,1.44,8454900.0,21050500.0
2024-04-23,859713.SI,固废治理,L3,1652.2,1623.61,1678.45,1640.53,-14.44,-0.87,25531.0,195945.0,16.88,1.42,8381140.0,20879600.0
2024-04-24,859713.SI,固废治理,L3,1637.96,1623.88,1664.6,1652.86,12.32,0.75,19343.0,157283.0,16.99,1.43,8444100.0,20999400.0
2024-04-25,859713.SI,固废治理,L3,1647.57,1631.78,1672.4,1654.05,1.19,0.07,19623.0,165086.0,17.0,1.43,8450190.0,20970300.0
2024-04-26,859713.SI,固废治理,L3,1645.37,1631.68,1677.64,1667.74,13.69,0.83,24238.0,189589.0,18.01,1.44,8520110.0,21167800.0
2024-04-29,859713.SI,固废治理,L3,1673.26,1663.73,1741.45,1730.36,62.62,3.75,36445.0,280814.0,19.91,1.49,8840030.0,21988700.0
