trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2025-10-20,859852.SI,培训教育,L3,596.04,591.29,604.33,597.4,2.85,0.48,14763.0,103085.0,81.54,6.48,3416340.0,5558660.0
2025-10-21,859852.SI,培训教育,L3,598.39,593.75,612.43,609.17,11.77,1.97,18044.0,124089.0,83.14,6.61,3483630.0,5656790.0
2025-10-22,859852.SI,培训教育,L3,608.09,605.15,620.3,613.37,4.2,0.69,17966.0,123566.0,83.71,6.67,3507640.0,5687490.0
2025-10-23,859852.SI,培训教育,L3,614.93,603.73,621.18,614.56,1.19,0.19,18499.0,138877.0,83.88,6.71,3514460.0,5705580.0
2025-10-24,859852.SI,培训教育,L3,615.17,607.39,620.04,612.74,-1.82,-0.3,14657.0,111979.0,83.63,6.69,3504060.0,5688330.0
2025-10-27,859852.SI,培训教育,L3,613.94,605.48,621.99,617.81,5.07,0.83,22274.0,149368.0,84.32,6.7,3533040.0,5738150.0
2025-10-28,859852.SI,培训教育,L3,616.27,604.31,621.32,610.93,-6.88,-1.11,18168.0,144166.0,83.38,6.61,3493680.0,5669490.0
2025-10-29,859852.SI,培训教育,L3,611.38,603.12,623.01,615.49,4.57,0.75,15959.0,139551.0,84.0,6.66,3519810.0,5705200.0
2025-10-30,859852.SI,培训教育,L3,613.56,602.08,617.28,605.92,-9.58,-1.56,19649.0,150947.0,82.7,6.51,3465040.0,5614270.0
2025-10-31,859852.SI,培训教育,L3,605.83,603.41,621.42,616.38,10.46,1.73,19366.0,157880.0,84.13,6.6,3524860.0,5709470.0
2025-11-03,859852.SI,培训教育,L3,616.46,610.28,626.01,620.08,3.7,0.6,16977.0,140018.0,90.14,6.63,3546010.0,5750520.0
2025-11-04,859852.SI,培训教育,L3,618.09,612.85,628.65,622.65,2.58,0.42,17904.0,153415.0,90.52,6.65,3560750.0,5774710.0
2025-11-05,859852.SI,培训教育,L3,616.48,613.29,631.09,621.56,-1.09,-0.18,19556.0,154565.0,90.36,6.64,3554490.0,5769380.0
2025-11-06,859852.SI,培训教育,L3,621.94,611.67,626.42,617.97,-3.59,-0.58,18920.0,140878.0,89.84,6.6,3533950.0,5741850.0
2025-11-07,859852.SI,培训教育,L3,616.27,607.68,619.3,611.29,-6.67,-1.08,15779.0,114909.0,88.87,6.53,3495790.0,5677750.0
2025-11-10,859852.SI,培训教育,L3,611.59,603.4,625.77,617.15,5.86,0.96,23528.0,187696.0,89.72,6.6,3529300.0,5742300.0
2025-11-11,859852.SI,培训教育,L3,616.66,612.01,625.29,619.67,2.51,0.41,18554.0,162120.0,90.08,6.62,3543660.0,5766040.0
2025-11-12,859852.SI,培训教育,L3,621.6,613.14,626.89,618.6,-1.07,-0.17,15439.0,119127.0,89.93,6.61,3537550.0,5752420.0
2025-11-13,859852.SI,培训教育,L3,618.9,613.71,638.32,634.03,15.43,2.5,30008.0,178703.0,92.17,6.77,3625820.0,5879140.0
2025-11-14,859852.SI,培训教育,L3,629.73,622.37,636.82,627.19,-6.84,-1.08,29728.0,167212.0,91.54,6.69,3600840.0,5812960.0
2025-11-17,859852.SI,培训教育,L3,624.98,619.84,640.12,634.34,7.15,1.14,25025.0,194714.0,92.58,6.77,3641890.0,5880000.0
2025-11-18,859852.SI,培训教育,L3,634.12,624.19,646.55,638.18,3.84,0.61,28277.0,248352.0,93.14,6.79,3663950.0,5912100.0
2025-11-19,859852.SI,培训教育,L3,635.69,622.48,646.99,629.67,-8.51,-1.33,24500.0,184779.0,91.9,6.7,3615070.0,5827110.0
2025-11-20,859852.SI,培训教育,L3,632.9,613.95,637.03,618.26,-11.41,-1.81,21030.0,155188.0,90.23,6.59,3549570.0,5716260.0
2025-11-21,859852.SI,培训教育,L3,612.21,593.49,623.77,597.82,-20.44,-3.31,28055.0,193118.0,87.25,6.37,3432230.0,5535550.0
2025-11-24,859852.SI,培训教育,L3,599.94,594.0,622.64,616.44,18.62,3.11,25056.0,227496.0,89.97,6.58,3539110.0,5699670.0
