trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-06-29,801737.SI,电池,L2,17812.9,17674.1,18097.3,17755.2,-106.81,-0.6,48568.0,1205590.0,25.76,3.68,112177000.0,207399000.0
2023-06-30,801737.SI,电池,L2,17861.1,17651.2,18465.6,18310.4,555.18,3.13,83467.0,2310980.0,26.56,3.8,115689000.0,213739000.0
2023-07-03,801737.SI,电池,L2,18456.8,18268.2,18763.9,18437.1,126.7,0.69,87569.0,2155240.0,26.75,3.82,116490000.0,215066000.0
2023-07-04,801737.SI,电池,L2,18410.3,18248.1,18549.8,18428.8,-8.21,-0.04,57879.0,1444880.0,26.73,3.82,116454000.0,214983000.0
2023-07-05,801737.SI,电池,L2,18425.1,18156.3,18566.8,18293.8,-135.04,-0.73,57334.0,1369760.0,26.54,3.79,115601000.0,213303000.0
2023-07-06,801737.SI,电池,L2,18244.2,17963.9,18353.0,18064.0,-229.84,-1.26,63467.0,1306080.0,26.68,3.73,116696000.0,215636000.0
2023-07-07,801737.SI,电池,L2,18030.6,17787.6,18108.2,17855.4,-208.59,-1.15,50300.0,1115810.0,26.37,3.69,115427000.0,213546000.0
2023-07-10,801737.SI,电池,L2,17909.5,17877.7,18530.2,18308.3,452.91,2.54,62410.0,1777620.0,27.05,3.78,118331000.0,218941000.0
2023-07-11,801737.SI,电池,L2,18336.3,18091.3,18491.0,18388.6,80.26,0.44,55938.0,1506810.0,27.15,3.8,118850000.0,220230000.0
2023-07-12,801737.SI,电池,L2,18353.0,18164.6,18526.4,18279.3,-109.24,-0.59,62312.0,1504600.0,26.99,3.78,118144000.0,218832000.0
2023-07-13,801737.SI,电池,L2,18339.8,18262.1,18802.2,18464.6,185.28,1.01,68998.0,1960790.0,27.27,3.81,119341000.0,221004000.0
2023-07-14,801737.SI,电池,L2,18445.7,18097.1,18516.2,18245.9,-218.66,-1.18,74735.0,1891070.0,26.95,3.77,118034000.0,218978000.0
2023-07-17,801737.SI,电池,L2,18102.0,17729.2,18230.5,17960.4,-285.48,-1.56,58031.0,1626500.0,26.53,3.71,116191000.0,215673000.0
2023-07-18,801737.SI,电池,L2,18048.9,17783.5,18136.3,17932.9,-27.52,-0.15,53762.0,1329250.0,26.49,3.7,116013000.0,215315000.0
2023-07-19,801737.SI,电池,L2,17862.1,17514.6,17974.9,17631.7,-301.19,-1.68,49891.0,1419770.0,26.03,3.64,114073000.0,211812000.0
2023-07-20,801737.SI,电池,L2,17633.3,17538.4,18102.5,17662.1,30.36,0.17,115118.0,1703820.0,26.08,3.65,114266000.0,212230000.0
2023-07-21,801737.SI,电池,L2,17616.6,17441.4,17832.7,17632.2,-29.94,-0.17,120834.0,1462900.0,26.04,3.64,114072000.0,211926000.0
2023-07-24,801737.SI,电池,L2,17448.6,17149.3,17634.9,17385.9,-246.24,-1.4,88934.0,1388030.0,25.68,3.59,112479000.0,208967000.0
