trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-12-05,801038.SI,农化制品,L2,3930.14,3865.77,3961.77,3873.56,-58.89,-1.5,38757.0,343242.0,15.37,1.72,31597100.0,58154300.0
2023-12-06,801038.SI,农化制品,L2,3858.67,3844.41,3968.94,3915.42,41.86,1.08,48709.0,456321.0,15.54,1.74,31938600.0,58799900.0
2023-12-07,801038.SI,农化制品,L2,3913.55,3835.3,3933.38,3880.32,-35.1,-0.9,45220.0,391001.0,15.4,1.73,31652300.0,58265600.0
2023-12-08,801038.SI,农化制品,L2,3892.4,3832.4,3924.76,3862.72,-17.6,-0.45,46266.0,380202.0,15.33,1.72,31508700.0,57962800.0
2023-12-11,801038.SI,农化制品,L2,3851.31,3783.4,3915.19,3883.95,21.23,0.55,62743.0,458034.0,15.41,1.73,31681800.0,58332900.0
2023-12-12,801038.SI,农化制品,L2,3880.17,3841.09,3917.67,3886.2,2.26,0.06,47365.0,353124.0,15.43,1.73,31700200.0,58327000.0
2023-12-13,801038.SI,农化制品,L2,3881.25,3812.58,3906.03,3832.83,-53.37,-1.37,52843.0,376310.0,15.22,1.71,31264800.0,57547600.0
2023-12-14,801038.SI,农化制品,L2,3842.9,3802.03,3888.0,3821.0,-11.83,-0.31,45163.0,347659.0,15.16,1.7,31168400.0,57401400.0
2023-12-15,801038.SI,农化制品,L2,3824.74,3777.66,3883.79,3802.06,-18.94,-0.5,52754.0,423431.0,15.09,1.69,31013800.0,57114100.0
2023-12-18,801038.SI,农化制品,L2,3790.0,3698.4,3810.61,3719.46,-82.6,-2.17,63578.0,489184.0,14.76,1.66,30347400.0,56089000.0
2023-12-19,801038.SI,农化制品,L2,3717.5,3671.46,3746.29,3714.46,-5.0,-0.13,45162.0,338232.0,14.74,1.64,30309000.0,56003100.0
2023-12-20,801038.SI,农化制品,L2,3713.77,3670.56,3758.16,3684.93,-29.53,-0.8,46400.0,360557.0,14.63,1.63,30080000.0,55558000.0
2023-12-21,801038.SI,农化制品,L2,3678.6,3628.16,3724.73,3693.12,8.19,0.22,49525.0,411876.0,14.67,1.63,30130300.0,55707500.0
2023-12-22,801038.SI,农化制品,L2,3696.03,3639.8,3761.11,3705.8,12.68,0.34,56218.0,489214.0,14.73,1.65,30233300.0,55902200.0
2023-12-25,801038.SI,农化制品,L2,3707.22,3649.45,3740.09,3700.47,-5.33,-0.14,42070.0,359288.0,14.71,1.65,30189900.0,55781000.0
2023-12-26,801038.SI,农化制品,L2,3690.49,3659.6,3804.58,3740.76,40.29,1.09,67641.0,587154.0,14.88,1.67,30518500.0,56342500.0
2023-12-27,801038.SI,农化制品,L2,3738.82,3672.17,3777.86,3732.0,-8.76,-0.23,60809.0,590982.0,14.84,1.66,30447100.0,56222700.0
2023-12-28,801038.SI,农化制品,L2,3721.22,3697.41,3847.91,3823.44,91.43,2.45,74258.0,696703.0,15.21,1.71,31193000.0,57601500.0
2023-12-29,801038.SI,农化制品,L2,3818.23,3779.17,3882.27,3851.15,27.71,0.72,61936.0,624867.0,15.32,1.72,31422100.0,57988700.0
2024-01-02,801038.SI,农化制品,L2,3853.07,3807.88,3902.33,3845.96,-5.19,-0.13,59249.0,561691.0,15.3,1.72,31379800.0,57907600.0
